timestamp,user_id,url,ip_address
2026-04-04 20:15:57.323772,USER_3114,https://example.com/payment/33,70.250.58.81
2026-04-04 19:50:57.323773,USER_5687,https://example.com/payment/338,89.197.201.162
2026-04-16 18:22:57.323775,USER_3795,https://example.com/search/109,88.52.3.104
2026-03-31 20:19:57.323777,USER_3915,https://example.com/cart/590,74.71.134.244
2026-03-28 17:53:57.323778,USER_7877,https://example.com/cart/70,206.180.59.241
2026-04-19 18:01:57.323780,USER_3840,https://example.com/profile/705,95.17.59.150
2026-04-19 10:33:57.323781,USER_4154,https://example.com/cart/270,55.253.92.100
2026-03-29 15:39:57.323783,USER_1161,https://example.com/profile/1,102.59.228.74
2026-03-24 13:37:57.323784,USER_6256,https://example.com/cart/44,102.100.182.103
2026-04-19 21:43:57.323786,USER_1812,https://example.com/cart/523,244.250.236.197
2026-03-26 16:26:57.323787,USER_3495,https://example.com/payment/572,28.65.242.2
2026-04-15 17:26:57.323798,USER_3972,https://example.com/cart/68,157.204.178.229
2026-03-30 20:14:57.323800,USER_7348,https://example.com/home/807,136.74.208.81
2026-03-31 13:47:57.323801,USER_4546,https://example.com/profile/76,232.0.157.141
2026-04-01 15:33:57.323803,USER_6442,https://example.com/checkout/145,74.24.164.220
2026-04-16 20:07:57.323804,USER_7781,https://example.com/cart/35,118.20.149.96
2026-04-11 02:31:57.323806,USER_8110,https://example.com/home/422,97.99.59.111
2026-04-11 08:23:57.323808,USER_9005,https://example.com/payment/812,48.16.140.205
2026-04-19 23:45:57.323809,USER_1076,https://example.com/search/48,197.131.135.253
2026-04-15 13:00:57.323811,USER_7111,https://example.com/profile/948,244.231.242.57
2026-03-26 06:30:57.323813,USER_9593,https://example.com/home/613,2.156.201.58
2026-03-24 16:49:57.323814,USER_6073,https://example.com/product/137,120.9.44.238
2026-03-29 16:34:57.323816,USER_8962,https://example.com/payment/335,168.212.121.93
2026-04-15 21:01:57.323818,USER_3112,https://example.com/cart/903,160.142.111.95
2026-04-04 15:25:57.323819,USER_8926,https://example.com/profile/766,234.172.81.170
2026-04-07 16:52:57.323821,USER_1360,https://example.com/home/55,74.200.6.19
2026-03-28 08:58:57.323822,USER_3924,https://example.com/checkout/622,58.65.173.62
2026-04-16 06:52:57.323824,USER_6833,https://example.com/product/880,48.176.24.133
2026-03-23 03:28:57.323825,USER_5551,https://example.com/home/537,22.86.192.94
2026-04-08 22:05:57.323827,USER_1867,https://example.com/cart/683,132.95.95.225
2026-04-19 15:37:57.323829,USER_6893,https://example.com/search/51,238.58.248.22
2026-04-20 04:34:57.323830,USER_7797,https://example.com/home/384,50.226.193.122
2026-04-10 06:47:57.323832,USER_5644,https://example.com/profile/412,138.246.77.170
2026-04-14 02:08:57.323833,USER_7346,https://example.com/profile/17,157.189.233.100
2026-04-10 16:05:57.323835,USER_7641,https://example.com/product/865,166.8.213.131
2026-03-25 09:58:57.323836,USER_4142,https://example.com/cart/615,64.65.119.172
2026-03-25 12:44:57.323838,USER_7609,https://example.com/payment/229,246.153.115.180
2026-04-14 11:44:57.323840,USER_2522,https://example.com/search/454,60.199.214.55
2026-04-12 00:42:57.323841,USER_1360,https://example.com/payment/669,34.252.35.67
2026-03-29 22:02:57.323843,USER_8475,https://example.com/checkout/207,216.227.135.112
2026-04-02 01:34:57.323844,USER_7711,https://example.com/profile/242,97.37.187.185
2026-04-10 17:58:57.323846,USER_6893,https://example.com/checkout/889,121.56.12.159
2026-04-16 10:51:57.323848,USER_3020,https://example.com/cart/868,195.196.219.152
2026-04-10 11:03:57.323849,USER_7471,https://example.com/checkout/391,177.36.26.209
2026-03-30 04:19:57.323851,USER_8103,https://example.com/cart/801,26.184.20.239
2026-03-22 00:09:57.323853,USER_5000,https://example.com/home/523,68.115.24.195
2026-04-14 05:23:57.323854,USER_1473,https://example.com/search/135,54.190.0.91
2026-04-18 05:17:57.323856,USER_9242,https://example.com/product/598,28.197.112.172
2026-04-14 17:29:57.323858,USER_9523,https://example.com/product/730,96.131.247.212
2026-04-11 23:41:57.323859,USER_8386,https://example.com/search/629,161.249.178.97
2026-04-06 19:00:57.323861,USER_5850,https://example.com/home/557,243.181.144.244
2026-04-13 10:31:57.323862,USER_2427,https://example.com/search/246,137.223.104.74
2026-04-15 03:36:57.323864,USER_6696,https://example.com/payment/111,69.40.229.243
2026-04-02 19:16:57.323866,USER_6667,https://example.com/checkout/544,190.17.230.11
2026-04-07 02:51:57.323867,USER_8523,https://example.com/product/512,131.86.166.174
2026-03-25 20:03:57.323869,USER_6862,https://example.com/cart/904,223.146.115.150
2026-04-17 00:34:57.323870,USER_5286,https://example.com/product/505,67.146.88.79
2026-03-24 21:42:57.323872,USER_6861,https://example.com/profile/493,74.252.255.174
2026-03-24 15:57:57.323873,USER_4399,https://example.com/cart/873,31.54.140.93
2026-03-30 07:49:57.323875,USER_2337,https://example.com/payment/450,133.181.121.42
2026-04-10 22:56:57.323876,USER_2460,https://example.com/home/621,101.250.164.18
2026-04-09 21:21:57.323878,USER_2931,https://example.com/checkout/294,38.148.177.177
2026-04-16 12:59:57.323880,USER_1520,https://example.com/home/174,130.170.204.35
2026-04-16 23:05:57.323881,USER_4626,https://example.com/home/966,9.215.21.39
2026-03-26 10:42:57.323883,USER_5723,https://example.com/cart/543,252.143.213.54
2026-03-28 22:57:57.323885,USER_8188,https://example.com/product/551,76.207.151.116
2026-03-23 05:43:57.323886,USER_9585,https://example.com/cart/436,14.3.87.191
2026-04-02 19:45:57.323888,USER_1750,https://example.com/search/841,215.87.253.136
2026-04-02 21:37:57.323889,USER_4446,https://example.com/profile/55,194.151.88.39
2026-03-28 15:53:57.323891,USER_5989,https://example.com/search/161,54.254.40.115
2026-03-28 02:23:57.323893,USER_5830,https://example.com/profile/39,175.3.109.50
2026-03-23 07:26:57.323894,USER_6935,https://example.com/cart/191,191.194.136.254
2026-04-06 01:21:57.323896,USER_5971,https://example.com/cart/428,156.214.232.76
2026-03-24 10:56:57.323898,USER_9149,https://example.com/home/148,80.217.167.58
2026-04-08 14:40:57.323899,USER_8092,https://example.com/profile/955,192.166.239.230
2026-04-08 18:35:57.323901,USER_1648,https://example.com/search/370,195.176.59.10
2026-03-29 23:54:57.323903,USER_9358,https://example.com/cart/117,133.236.111.62
2026-04-15 19:22:57.323904,USER_9697,https://example.com/profile/372,74.217.195.204
2026-03-31 16:28:57.323906,USER_5369,https://example.com/profile/640,166.23.36.187
2026-03-30 08:07:57.323908,USER_8595,https://example.com/search/745,138.93.249.207
2026-03-28 00:14:57.323909,USER_9742,https://example.com/profile/222,160.153.252.222
2026-04-07 03:00:57.323911,USER_3789,https://example.com/cart/341,22.147.224.213
2026-04-08 20:48:57.323912,USER_6493,https://example.com/profile/481,22.204.114.233
2026-04-05 06:32:57.323914,USER_1873,https://example.com/checkout/973,85.251.5.133
2026-04-01 18:28:57.323915,USER_1911,https://example.com/home/641,202.89.247.78
2026-03-27 23:23:57.323917,USER_7030,https://example.com/profile/367,114.162.109.144
2026-03-22 21:43:57.323919,USER_9519,https://example.com/payment/561,229.37.4.247
2026-04-13 21:40:57.323920,USER_2035,https://example.com/payment/753,109.170.31.245
2026-03-27 17:25:57.323922,USER_7549,https://example.com/product/468,26.113.99.102
2026-03-26 01:15:57.323923,USER_6695,https://example.com/product/118,217.130.176.22
2026-04-07 14:50:57.323925,USER_1279,https://example.com/product/510,185.49.205.177
2026-04-18 09:18:57.323926,USER_5576,https://example.com/checkout/229,96.117.104.74
2026-04-09 08:08:57.323928,USER_5539,https://example.com/checkout/32,242.137.25.222
2026-03-29 16:53:57.323930,USER_9080,https://example.com/cart/72,87.103.7.50
2026-04-03 23:36:57.323931,USER_4958,https://example.com/product/738,204.24.156.249
2026-03-31 03:02:57.323933,USER_7869,https://example.com/payment/65,126.107.219.171
2026-04-15 05:04:57.323945,USER_9602,https://example.com/home/869,190.10.71.129
2026-03-28 05:44:57.323947,USER_4762,https://example.com/checkout/659,100.249.168.11
2026-03-22 08:48:57.323949,USER_5016,https://example.com/search/204,103.129.231.124
2026-04-04 06:20:57.323950,USER_9976,https://example.com/payment/25,163.158.87.38
2026-03-27 20:53:57.323952,USER_1575,https://example.com/profile/986,86.220.187.251
2026-04-01 17:37:57.323953,USER_8418,https://example.com/checkout/338,182.183.34.132
2026-03-22 10:47:57.323955,USER_1779,https://example.com/search/298,227.217.120.202
2026-04-08 03:36:57.323957,USER_6526,https://example.com/product/512,233.172.255.181
2026-03-24 13:11:57.323958,USER_2305,https://example.com/home/982,1.26.111.40
2026-04-01 02:13:57.323960,USER_6179,https://example.com/search/705,79.20.3.66
2026-03-27 22:16:57.323961,USER_4299,https://example.com/search/687,141.12.61.84
2026-04-15 11:15:57.323963,USER_4342,https://example.com/profile/136,124.204.95.34
2026-04-09 09:14:57.323965,USER_2146,https://example.com/payment/909,39.181.129.147
2026-03-28 21:03:57.323966,USER_1789,https://example.com/payment/129,147.43.17.163
2026-04-14 17:15:57.323968,USER_2186,https://example.com/payment/553,31.35.168.250
2026-04-06 10:28:57.323969,USER_1447,https://example.com/checkout/672,169.155.169.200
2026-04-08 12:08:57.323971,USER_9171,https://example.com/home/26,243.129.152.5
2026-04-07 01:08:57.323973,USER_8932,https://example.com/profile/199,216.136.195.107
2026-04-05 22:01:57.323974,USER_7030,https://example.com/cart/544,191.8.40.89
2026-04-11 03:22:57.323976,USER_8982,https://example.com/cart/611,17.224.231.124
2026-04-04 12:45:57.323977,USER_1921,https://example.com/cart/644,190.143.107.112
2026-03-22 23:32:57.323979,USER_6289,https://example.com/search/223,195.205.211.126
2026-04-08 21:45:57.323981,USER_7133,https://example.com/home/769,139.32.196.95
2026-03-22 14:52:57.323982,USER_6456,https://example.com/payment/922,233.237.187.71
2026-04-07 15:40:57.323984,USER_6257,https://example.com/cart/234,138.223.43.180
2026-04-14 13:53:57.323986,USER_9455,https://example.com/checkout/197,49.254.158.167
2026-03-28 15:12:57.323987,USER_9937,https://example.com/profile/895,156.113.196.162
2026-04-13 21:53:57.323989,USER_4388,https://example.com/profile/491,216.92.185.158
2026-04-06 15:20:57.323991,USER_7189,https://example.com/search/185,181.191.65.18
2026-04-06 16:36:57.323992,USER_4880,https://example.com/payment/518,88.115.252.63
2026-03-29 08:26:57.323994,USER_6050,https://example.com/payment/666,109.63.179.225
2026-03-30 05:33:57.323996,USER_6078,https://example.com/search/695,240.111.53.36
2026-04-18 05:27:57.323997,USER_2206,https://example.com/home/681,224.22.243.1
2026-04-05 22:13:57.323999,USER_2556,https://example.com/search/562,94.101.8.205
2026-04-03 08:42:57.324001,USER_7355,https://example.com/checkout/223,100.172.202.20
2026-04-19 18:00:57.324002,USER_2329,https://example.com/home/771,158.204.186.232
2026-04-02 22:37:57.324004,USER_5177,https://example.com/product/332,23.109.233.169
2026-04-08 00:20:57.324006,USER_2863,https://example.com/search/515,15.137.9.239
2026-04-18 14:26:57.324007,USER_7091,https://example.com/search/547,157.241.5.190
2026-04-13 22:59:57.324009,USER_6893,https://example.com/product/760,83.182.158.155
2026-04-19 17:12:57.324010,USER_6109,https://example.com/payment/48,124.109.138.152
2026-04-12 12:44:57.324012,USER_1755,https://example.com/search/786,164.25.29.100
2026-03-24 05:42:57.324014,USER_4273,https://example.com/profile/168,112.239.203.28
2026-04-11 05:08:57.324016,USER_2251,https://example.com/cart/979,5.205.45.188
2026-04-06 04:14:57.324019,USER_4789,https://example.com/profile/798,142.119.241.75
2026-04-03 10:21:57.324022,USER_9200,https://example.com/payment/571,251.250.175.189
2026-03-22 10:15:57.324025,USER_7575,https://example.com/home/750,146.181.66.81
2026-04-16 01:00:57.324031,USER_8637,https://example.com/product/912,155.53.172.247
2026-03-30 04:55:57.324036,USER_2683,https://example.com/cart/556,51.126.197.19
2026-04-09 06:15:57.324038,USER_7174,https://example.com/checkout/714,141.119.86.172
2026-04-08 00:40:57.324041,USER_1457,https://example.com/product/908,27.250.121.84
2026-03-29 09:13:57.324052,USER_4607,https://example.com/search/399,219.14.150.115
2026-03-31 10:59:57.324054,USER_5342,https://example.com/checkout/270,9.130.127.101
2026-04-10 22:38:57.324057,USER_4649,https://example.com/profile/436,95.65.216.59
2026-03-25 02:33:57.324059,USER_8092,https://example.com/home/964,217.87.44.205
2026-04-19 14:44:57.324062,USER_6553,https://example.com/payment/312,252.84.244.242
2026-04-08 19:57:57.324064,USER_5216,https://example.com/cart/105,64.39.130.85
2026-04-19 23:14:57.324066,USER_5624,https://example.com/product/604,118.195.57.34
2026-04-13 13:45:57.324068,USER_9750,https://example.com/profile/706,61.198.24.233
2026-04-13 05:35:57.324071,USER_4181,https://example.com/checkout/32,130.155.74.85
2026-04-19 07:20:57.324073,USER_6620,https://example.com/checkout/412,55.125.188.231
2026-03-29 18:48:57.324075,USER_3579,https://example.com/cart/301,234.198.122.63
2026-03-23 18:03:57.324077,USER_1420,https://example.com/payment/535,155.243.16.114
2026-04-15 03:19:57.324080,USER_7386,https://example.com/search/488,126.12.100.199
2026-04-09 20:11:57.324082,USER_3663,https://example.com/payment/475,227.106.37.114
2026-04-01 03:02:57.324084,USER_2312,https://example.com/home/409,63.161.108.230
2026-03-23 15:55:57.324086,USER_4934,https://example.com/search/575,107.10.219.94
2026-04-18 14:56:57.324089,USER_2946,https://example.com/product/102,16.92.14.72
2026-04-01 07:29:57.324091,USER_7159,https://example.com/cart/703,174.242.88.177
2026-03-26 01:31:57.324093,USER_7206,https://example.com/profile/959,193.14.97.206
2026-03-31 23:44:57.324095,USER_6973,https://example.com/checkout/767,170.172.87.75
2026-04-04 21:32:57.324098,USER_3296,https://example.com/payment/880,133.227.62.194
2026-03-27 12:28:57.324100,USER_2737,https://example.com/product/955,250.197.51.19
2026-04-10 08:55:57.324102,USER_5277,https://example.com/product/847,17.127.170.96
2026-04-03 11:43:57.324104,USER_5657,https://example.com/search/139,52.195.177.161
2026-03-23 00:56:57.324106,USER_9967,https://example.com/product/424,210.1.229.9
2026-04-14 00:33:57.324108,USER_5977,https://example.com/checkout/611,217.39.70.234
2026-04-03 19:25:57.324111,USER_7248,https://example.com/search/632,206.121.37.214
2026-04-09 01:27:57.324113,USER_3648,https://example.com/product/497,85.237.38.99
2026-04-16 09:51:57.324115,USER_9849,https://example.com/search/585,63.88.82.130
2026-04-05 11:38:57.324117,USER_3957,https://example.com/payment/332,235.158.229.193
2026-04-04 00:02:57.324119,USER_1889,https://example.com/checkout/305,118.127.85.38
2026-03-31 02:52:57.324122,USER_6066,https://example.com/search/830,67.118.241.88
2026-04-15 23:00:57.324124,USER_5669,https://example.com/payment/827,204.195.243.36
2026-04-07 18:49:57.324126,USER_7956,https://example.com/cart/30,56.92.39.251
2026-04-14 16:22:57.324128,USER_4351,https://example.com/product/264,175.66.4.171
2026-03-24 22:49:57.324138,USER_9316,https://example.com/home/51,81.99.150.28
2026-04-03 11:07:57.324140,USER_9289,https://example.com/search/637,75.233.140.34
2026-04-18 02:01:57.324143,USER_1020,https://example.com/checkout/823,32.186.250.64
2026-04-18 03:47:57.324145,USER_1931,https://example.com/product/430,79.7.52.197
2026-04-09 11:42:57.324148,USER_6125,https://example.com/checkout/688,41.185.201.156
2026-03-28 09:25:57.324150,USER_7855,https://example.com/cart/684,239.39.138.56
2026-03-25 05:40:57.324152,USER_9849,https://example.com/search/685,22.96.116.79
2026-04-17 04:11:57.324154,USER_2163,https://example.com/cart/696,103.21.184.159
2026-04-09 07:45:57.324156,USER_1501,https://example.com/home/283,17.122.191.236
2026-04-12 07:27:57.324159,USER_9110,https://example.com/product/763,195.19.196.26
2026-03-28 08:07:57.324161,USER_4849,https://example.com/search/425,61.19.27.105
2026-03-27 21:21:57.324163,USER_3798,https://example.com/product/967,42.165.79.63
2026-03-22 15:56:57.324166,USER_5181,https://example.com/payment/80,219.118.183.14
2026-04-18 16:45:57.324168,USER_8325,https://example.com/checkout/782,188.79.238.141
2026-04-12 03:21:57.324170,USER_8798,https://example.com/home/354,189.9.21.175
2026-04-04 07:35:57.324173,USER_2056,https://example.com/home/427,140.248.39.138
2026-04-15 21:26:57.324176,USER_1245,https://example.com/search/651,185.46.128.252
2026-04-05 03:58:57.324179,USER_9805,https://example.com/search/139,110.254.141.0
2026-03-30 19:52:57.324182,USER_6601,https://example.com/cart/418,154.148.15.227
2026-04-16 18:23:57.324185,USER_4743,https://example.com/payment/954,176.2.70.3
2026-04-17 13:43:57.324188,USER_4125,https://example.com/checkout/733,10.61.230.123
2026-03-27 15:40:57.324191,USER_9919,https://example.com/profile/503,133.188.250.207
