customer_id,transaction_date,amount
CUST_0459,2025-07-20 09:08:57.658708,267.04580542127815
CUST_0459,2025-06-23 09:08:57.658710,138.44428388137158
CUST_0459,2025-06-20 09:08:57.658712,338.07791087807186
CUST_0459,2025-08-27 09:08:57.658713,95.76264247283922
CUST_0459,2026-01-18 09:08:57.658715,248.6425155302891
CUST_0459,2025-12-27 09:08:57.658716,366.6179876777638
CUST_0459,2025-11-18 09:08:57.658718,335.4042575179558
CUST_0459,2025-05-24 09:08:57.658720,301.8427742981671
CUST_0459,2025-12-15 09:08:57.658721,324.01225278918196
CUST_0460,2025-10-01 09:08:57.658723,108.29541872692064
CUST_0460,2025-08-17 09:08:57.658725,410.74920080914194
CUST_0460,2025-12-28 09:08:57.658726,220.9227203230741
CUST_0460,2025-08-19 09:08:57.658728,95.50649884531516
CUST_0460,2025-12-24 09:08:57.658729,67.93572718727978
CUST_0460,2025-04-24 09:08:57.658731,421.8846635845048
CUST_0460,2025-09-24 09:08:57.658732,184.40096049381077
CUST_0460,2026-04-02 09:08:57.658734,386.01012657659436
CUST_0460,2025-07-22 09:08:57.658735,394.1132268261632
CUST_0460,2025-12-13 09:08:57.658737,251.6455419276937
CUST_0460,2025-09-28 09:08:57.658739,388.9854752394594
CUST_0460,2025-07-01 09:08:57.658740,372.08475506026684
CUST_0460,2026-02-03 09:08:57.658742,104.28242580903952
CUST_0460,2025-10-13 09:08:57.658743,449.3708097754046
CUST_0460,2025-11-06 09:08:57.658745,178.11347006620852
CUST_0461,2025-07-02 09:08:57.658747,133.624557503904
CUST_0461,2025-04-24 09:08:57.658748,295.49312398645776
CUST_0461,2026-02-18 09:08:57.658750,105.58291147846482
CUST_0461,2025-12-10 09:08:57.658752,380.82250545232085
CUST_0461,2026-02-12 09:08:57.658753,160.48245280472548
CUST_0462,2025-09-15 09:08:57.658755,427.1588097475188
CUST_0462,2025-11-04 09:08:57.658757,71.93061006759092
CUST_0462,2025-04-21 09:08:57.658759,235.91923271734376
CUST_0462,2025-06-17 09:08:57.658760,258.53295463859786
CUST_0462,2025-08-01 09:08:57.658762,481.8636283921549
CUST_0462,2025-10-26 09:08:57.658764,219.3644847135139
CUST_0462,2025-10-23 09:08:57.658765,141.3415400005533
CUST_0462,2025-05-01 09:08:57.658767,250.97108992528996
CUST_0462,2025-07-13 09:08:57.658768,476.78738925531144
CUST_0462,2025-05-02 09:08:57.658770,85.62631046853485
CUST_0462,2025-11-02 09:08:57.658771,252.5506302004112
CUST_0462,2025-11-01 09:08:57.658773,128.43990654859044
CUST_0462,2025-06-20 09:08:57.658774,252.14715730855286
CUST_0462,2025-07-05 09:08:57.658776,233.0995690907503
CUST_0462,2025-08-16 09:08:57.658777,268.828719734893
CUST_0463,2025-07-14 09:08:57.658779,304.90380199719755
CUST_0463,2026-03-21 09:08:57.658781,155.79219543821873
CUST_0463,2025-11-17 09:08:57.658783,268.97365816078695
CUST_0463,2025-05-17 09:08:57.658784,128.79434843937872
CUST_0463,2025-06-02 09:08:57.658786,305.91555855251124
CUST_0463,2025-10-18 09:08:57.658788,369.04450071982615
CUST_0463,2025-06-02 09:08:57.658789,153.628836651409
CUST_0463,2026-04-08 09:08:57.658791,56.24953089282093
CUST_0463,2025-10-03 09:08:57.658792,463.6675132823878
CUST_0463,2026-02-20 09:08:57.658794,458.2985391411222
CUST_0463,2026-03-18 09:08:57.658795,421.8808459250103
CUST_0463,2025-07-21 09:08:57.658797,195.10547693143818
CUST_0463,2026-02-17 09:08:57.658799,216.97541322294603
CUST_0464,2026-01-16 09:08:57.658801,441.6398388638662
CUST_0464,2025-08-17 09:08:57.658802,471.171565766631
CUST_0464,2026-03-26 09:08:57.658804,463.74625964891806
CUST_0464,2025-10-21 09:08:57.658806,305.5075254572579
CUST_0464,2026-02-22 09:08:57.658807,418.79870384237086
CUST_0464,2025-11-16 09:08:57.658809,403.15608466692714
CUST_0464,2026-02-20 09:08:57.658810,331.46743736634056
CUST_0464,2025-08-23 09:08:57.658812,54.49873761904738
CUST_0465,2025-07-21 09:08:57.658814,210.01661403859225
CUST_0465,2025-04-23 09:08:57.658816,253.81685042352066
CUST_0465,2026-03-25 09:08:57.658817,155.03547861525163
CUST_0465,2026-03-25 09:08:57.658819,140.3280102339217
CUST_0465,2025-09-02 09:08:57.658820,231.79930518426187
CUST_0465,2025-05-12 09:08:57.658822,397.4824696984238
CUST_0465,2025-04-27 09:08:57.658823,451.96422018349233
CUST_0465,2025-07-01 09:08:57.658825,184.17619187622273
CUST_0465,2025-08-25 09:08:57.658827,93.65282020365605
CUST_0465,2025-06-04 09:08:57.658829,199.18811634875559
CUST_0465,2025-10-13 09:08:57.658830,97.45619847839882
CUST_0465,2025-11-19 09:08:57.658832,431.6960382414017
CUST_0465,2025-09-25 09:08:57.658833,451.7711811462913
CUST_0465,2025-09-02 09:08:57.658835,446.49309813373543
CUST_0465,2025-10-25 09:08:57.658836,470.6179377415097
CUST_0465,2026-01-06 09:08:57.658838,102.61731968569339
CUST_0465,2025-05-10 09:08:57.658839,315.17727441454923
CUST_0465,2026-01-25 09:08:57.658841,103.6602449883917
CUST_0465,2025-05-09 09:08:57.658843,163.98600674318158
CUST_0465,2025-09-07 09:08:57.658845,238.79282761750477
CUST_0466,2025-06-28 09:08:57.658846,112.47761306573535
CUST_0466,2025-09-19 09:08:57.658848,65.12402598122998
CUST_0466,2025-05-24 09:08:57.658849,291.35213803647196
CUST_0466,2025-09-14 09:08:57.658851,189.1198337131968
CUST_0466,2025-10-11 09:08:57.658853,235.36676988278822
CUST_0466,2025-12-16 09:08:57.658854,249.85639597213972
CUST_0466,2025-04-27 09:08:57.658856,327.3118253264755
CUST_0466,2025-08-22 09:08:57.658857,394.01754304757213
CUST_0466,2025-11-03 09:08:57.658859,430.18080685054247
CUST_0466,2025-12-03 09:08:57.658860,412.4920220307288
CUST_0466,2026-01-03 09:08:57.658862,356.4747542906884
CUST_0466,2026-01-07 09:08:57.658864,243.0092273911659
CUST_0466,2025-04-20 09:08:57.658865,375.9978770253423
CUST_0466,2025-10-31 09:08:57.658867,471.78054533325286
CUST_0467,2025-05-04 09:08:57.658869,95.9814983284919
CUST_0467,2026-01-07 09:08:57.658871,220.26412696608094
CUST_0467,2025-11-30 09:08:57.658872,483.4160051231572
CUST_0467,2025-12-08 09:08:57.658874,341.16582830183046
CUST_0467,2026-02-21 09:08:57.658875,312.456985591565
CUST_0467,2025-06-28 09:08:57.658877,144.1975994498649
CUST_0467,2025-10-18 09:08:57.658878,330.31359622249926
CUST_0467,2025-08-15 09:08:57.658880,315.354344164743
CUST_0467,2025-06-10 09:08:57.658881,333.81623149710157
CUST_0467,2026-04-07 09:08:57.658883,151.9899309497056
CUST_0467,2025-07-02 09:08:57.658885,223.8909949270453
CUST_0467,2025-06-20 09:08:57.658886,428.7855629681031
CUST_0467,2026-04-09 09:08:57.658888,222.8119201819896
CUST_0467,2025-08-20 09:08:57.658889,77.0334112935619
CUST_0467,2026-03-11 09:08:57.658891,182.89517420296178
CUST_0467,2025-09-20 09:08:57.658893,133.70800147503417
CUST_0467,2026-04-15 09:08:57.658894,423.0029676774985
CUST_0467,2025-10-28 09:08:57.658896,349.31140966456474
CUST_0467,2025-07-27 09:08:57.658897,82.39360783123203
CUST_0467,2025-08-20 09:08:57.658899,284.46709041683533
CUST_0468,2026-01-06 09:08:57.658901,119.99741154283994
CUST_0468,2026-02-07 09:08:57.658902,348.08768714394137
CUST_0468,2025-06-12 09:08:57.658904,282.0688549252161
CUST_0468,2025-06-26 09:08:57.658906,225.36069234179698
CUST_0468,2025-10-12 09:08:57.658907,76.67505400459943
CUST_0468,2026-01-24 09:08:57.658909,284.5910688636874
CUST_0468,2026-01-02 09:08:57.658910,108.61981647443955
CUST_0468,2025-08-19 09:08:57.658912,189.33173517232407
CUST_0468,2025-09-09 09:08:57.658913,308.94549138426106
CUST_0468,2026-03-24 09:08:57.658915,139.95780428030247
CUST_0468,2025-09-11 09:08:57.658917,177.2701012421851
CUST_0468,2025-05-13 09:08:57.658918,454.63637932822513
CUST_0468,2026-01-26 09:08:57.658920,51.886946373146365
CUST_0468,2025-10-27 09:08:57.658921,206.28538557059193
CUST_0468,2025-07-12 09:08:57.658923,211.7117626324132
CUST_0468,2025-08-22 09:08:57.658924,349.4195632632131
CUST_0468,2025-10-24 09:08:57.658926,121.38434623170129
CUST_0469,2025-11-13 09:08:57.658928,348.5550607684929
CUST_0469,2025-10-17 09:08:57.658930,421.2242274984324
CUST_0469,2025-12-26 09:08:57.658931,140.949986484813
CUST_0469,2026-04-14 09:08:57.658933,479.9283436365071
CUST_0469,2025-10-13 09:08:57.658934,284.82678904401723
CUST_0469,2025-08-15 09:08:57.658936,239.74699219892324
CUST_0469,2025-12-05 09:08:57.658937,353.5942423563094
CUST_0469,2025-05-22 09:08:57.658939,176.5374185235006
CUST_0469,2025-09-10 09:08:57.658940,461.7503359605537
CUST_0469,2025-07-18 09:08:57.658942,357.93095334128003
CUST_0469,2026-04-11 09:08:57.658943,266.60811839650444
CUST_0469,2025-09-08 09:08:57.658945,211.19627936325864
CUST_0469,2025-09-14 09:08:57.658947,72.82780743645876
CUST_0469,2025-12-04 09:08:57.658948,298.3285117921248
CUST_0469,2026-02-27 09:08:57.658950,282.2492097569989
CUST_0469,2025-07-31 09:08:57.658952,149.2737876706885
CUST_0469,2025-10-22 09:08:57.658953,323.173943392582
CUST_0469,2025-10-04 09:08:57.658955,75.43778498803596
CUST_0469,2026-03-26 09:08:57.658956,175.9598378607078
CUST_0470,2026-01-24 09:08:57.658958,417.8883232585116
CUST_0470,2025-12-13 09:08:57.658960,486.9578373506846
CUST_0470,2025-07-24 09:08:57.658962,154.92594669611577
CUST_0470,2025-07-27 09:08:57.658964,132.94956008436094
CUST_0470,2025-12-15 09:08:57.658965,321.12231106995404
CUST_0470,2025-10-25 09:08:57.658967,405.9788827962641
CUST_0470,2025-06-22 09:08:57.658968,82.23788503599914
CUST_0470,2025-05-25 09:08:57.658970,313.91511585380647
CUST_0470,2025-06-21 09:08:57.658972,335.65231727871947
CUST_0470,2025-07-07 09:08:57.658973,448.3130753385648
CUST_0470,2025-05-10 09:08:57.658975,360.4480714962822
CUST_0470,2025-12-03 09:08:57.658976,277.04563229997115
CUST_0470,2025-10-18 09:08:57.658978,205.73447823617212
CUST_0470,2026-02-07 09:08:57.658980,257.15108636418336
CUST_0470,2026-01-02 09:08:57.658981,272.762751373942
CUST_0471,2025-11-01 09:08:57.658983,231.87190310226995
CUST_0471,2026-03-02 09:08:57.658985,156.69616707859842
CUST_0471,2025-12-10 09:08:57.658986,100.87907044876766
CUST_0471,2026-01-22 09:08:57.658988,464.6049523181832
CUST_0471,2026-02-20 09:08:57.658989,236.3882510663006
CUST_0471,2025-09-16 09:08:57.658991,153.74400197869988
CUST_0471,2025-08-09 09:08:57.658992,472.8941512317643
CUST_0472,2025-06-07 09:08:57.658994,212.99530678258964
CUST_0473,2025-06-15 09:08:57.658996,444.9346941961278
CUST_0473,2025-07-21 09:08:57.658998,64.94430295246305
CUST_0473,2026-03-30 09:08:57.659000,149.92949733475456
CUST_0473,2025-12-20 09:08:57.659001,212.69242110181875
CUST_0473,2025-06-04 09:08:57.659003,283.15953499881607
CUST_0473,2025-07-27 09:08:57.659004,390.03029139957704
CUST_0473,2025-08-08 09:08:57.659006,344.77765636100946
CUST_0473,2025-11-22 09:08:57.659007,193.8987578820341
CUST_0473,2026-01-30 09:08:57.659009,320.8583831404136
CUST_0474,2025-09-04 09:08:57.659011,255.76016668451933
CUST_0474,2026-03-25 09:08:57.659012,226.15150335376399
CUST_0474,2025-07-19 09:08:57.659014,380.41127943050174
CUST_0474,2025-06-23 09:08:57.659015,341.0711009317036
CUST_0474,2025-05-18 09:08:57.659017,254.03909314704296
CUST_0474,2025-11-15 09:08:57.659019,314.6081731999818
CUST_0474,2025-10-02 09:08:57.659020,321.30213237191083
CUST_0474,2025-07-07 09:08:57.659022,59.98204996855589
CUST_0474,2025-07-24 09:08:57.659024,94.67525621460399
CUST_0474,2025-11-01 09:08:57.659025,115.19802770484579
CUST_0474,2025-08-28 09:08:57.659027,312.6137633562423
CUST_0474,2025-08-08 09:08:57.659029,252.67457869786514
CUST_0474,2025-05-19 09:08:57.659030,377.3193746569303
CUST_0474,2025-10-20 09:08:57.659032,254.0694045729269
CUST_0474,2025-06-30 09:08:57.659033,186.31430209213215
CUST_0474,2025-06-06 09:08:57.659035,220.00483399706494
CUST_0474,2025-08-25 09:08:57.659037,498.0980400406639
CUST_0474,2026-01-06 09:08:57.659038,298.7510979651245
CUST_0474,2025-07-20 09:08:57.659039,257.55918957416884
CUST_0475,2025-11-22 09:08:57.659042,357.26458969216577
CUST_0475,2025-07-30 09:08:57.659043,336.8518738542387
CUST_0475,2025-10-06 09:08:57.659045,207.27208052894565
CUST_0475,2026-02-24 09:08:57.659046,134.1323642709968
CUST_0476,2025-09-22 09:08:57.659048,166.91596307568184
CUST_0476,2025-11-22 09:08:57.659050,481.15690672074436
CUST_0477,2025-11-16 09:08:57.659052,279.73735192669596
CUST_0477,2025-09-24 09:08:57.659053,337.9117140225775
CUST_0477,2025-11-14 09:08:57.659055,353.2606065806056
CUST_0477,2026-02-03 09:08:57.659056,215.05758789704979
CUST_0477,2026-03-10 09:08:57.659058,364.3335045943916
CUST_0477,2025-11-27 09:08:57.659060,359.67897363626423
CUST_0477,2026-03-11 09:08:57.659061,341.6273851714981
CUST_0477,2025-08-13 09:08:57.659063,70.72400043928424
CUST_0477,2025-12-13 09:08:57.659064,433.44997086254745
CUST_0477,2026-02-24 09:08:57.659066,72.47176744868239
CUST_0477,2025-06-19 09:08:57.659067,379.03365829733286
CUST_0477,2025-10-06 09:08:57.659069,175.29075228687685
CUST_0477,2025-11-04 09:08:57.659071,159.6595893474295
CUST_0477,2026-03-24 09:08:57.659072,83.05266195955292
CUST_0477,2026-02-05 09:08:57.659074,227.31680257813008
CUST_0477,2026-03-14 09:08:57.659075,229.10721060285906
CUST_0477,2025-08-21 09:08:57.659077,149.4916838681033
CUST_0478,2025-10-22 09:08:57.659079,460.1919212870189
CUST_0478,2026-01-26 09:08:57.659080,95.41032644033814
CUST_0478,2025-06-20 09:08:57.659082,65.80879431282261
CUST_0478,2025-05-18 09:08:57.659083,52.534212431361965
CUST_0478,2025-07-28 09:08:57.659085,343.7599906855226
CUST_0478,2026-02-05 09:08:57.659087,317.1751371838347
CUST_0478,2025-09-29 09:08:57.659088,375.8018404028214
CUST_0478,2025-08-09 09:08:57.659090,449.4569808369493
CUST_0478,2025-05-04 09:08:57.659091,300.81916222999627
CUST_0478,2025-05-23 09:08:57.659093,484.9151566129199
CUST_0478,2025-06-06 09:08:57.659095,442.69226985896387
CUST_0478,2026-04-10 09:08:57.659096,303.57293760591864
CUST_0478,2026-02-17 09:08:57.659098,400.81897722064207
CUST_0478,2025-07-10 09:08:57.659099,381.53167883009263
CUST_0478,2025-12-19 09:08:57.659101,279.9045536253844
CUST_0478,2025-11-30 09:08:57.659103,413.2823438864097
CUST_0478,2025-04-22 09:08:57.659104,287.2380142018934
CUST_0478,2025-05-06 09:08:57.659106,94.04003081526729
CUST_0478,2025-07-30 09:08:57.659108,385.8493174851931
CUST_0479,2026-01-25 09:08:57.659110,63.22843674055055
CUST_0480,2025-05-16 09:08:57.659112,70.81671015567984
CUST_0480,2025-05-31 09:08:57.659113,163.06869135080217
CUST_0480,2025-10-23 09:08:57.659115,258.5810076398733
CUST_0480,2025-11-06 09:08:57.659117,82.30722799447152
CUST_0480,2026-04-19 09:08:57.659118,449.4319635519608
CUST_0480,2026-04-03 09:08:57.659120,116.60044169319762
CUST_0480,2026-03-28 09:08:57.659121,489.905389684439
CUST_0480,2026-03-31 09:08:57.659123,487.18996880573457
CUST_0481,2025-09-02 09:08:57.659125,51.10145691855936
CUST_0481,2026-02-24 09:08:57.659126,353.34591464095485
CUST_0481,2026-03-27 09:08:57.659128,376.1100955983373
CUST_0481,2025-07-25 09:08:57.659129,464.22465697094384
CUST_0481,2026-02-11 09:08:57.659131,495.03348189318933
CUST_0481,2025-06-24 09:08:57.659132,98.98573020529545
CUST_0481,2026-04-03 09:08:57.659134,90.24484065781681
CUST_0481,2025-10-27 09:08:57.659135,462.72380128994297
CUST_0481,2025-07-04 09:08:57.659137,358.309852858888
CUST_0481,2025-06-04 09:08:57.659139,95.74798458948797
CUST_0481,2025-08-14 09:08:57.659140,195.30770858993267
CUST_0481,2025-11-16 09:08:57.659142,253.0886514360598
CUST_0481,2025-04-21 09:08:57.659143,274.38388150581505
CUST_0481,2025-11-03 09:08:57.659145,179.44974025678255
CUST_0481,2025-12-22 09:08:57.659146,237.7295050770251
CUST_0481,2025-10-26 09:08:57.659148,404.78442877005693
CUST_0482,2025-07-20 09:08:57.659150,235.78298774664594
CUST_0482,2025-05-08 09:08:57.659152,485.77194166369026
CUST_0483,2025-07-21 09:08:57.659154,481.9155351252343
CUST_0483,2025-06-23 09:08:57.659155,261.16334474168696
CUST_0483,2025-06-20 09:08:57.659157,433.24735344840013
CUST_0483,2025-12-13 09:08:57.659159,294.87020894632
CUST_0483,2026-02-11 09:08:57.659160,417.70848641318594
CUST_0483,2025-06-19 09:08:57.659162,483.4308897843028
CUST_0484,2025-12-03 09:08:57.659164,226.114387610316
CUST_0484,2025-07-15 09:08:57.659165,374.476136864103
CUST_0484,2026-02-06 09:08:57.659167,83.96236397749512
CUST_0484,2025-07-06 09:08:57.659168,81.28973542994204
CUST_0484,2026-03-18 09:08:57.659170,97.6615688829945
CUST_0484,2025-11-20 09:08:57.659171,192.2018243543485
CUST_0484,2026-01-30 09:08:57.659173,481.623637002561
CUST_0484,2025-12-10 09:08:57.659174,52.53731871067229
CUST_0484,2025-06-05 09:08:57.659176,236.15741405366097
CUST_0484,2025-04-25 09:08:57.659177,259.3937911827429
CUST_0484,2026-01-26 09:08:57.659179,266.1888218457019
CUST_0484,2025-10-29 09:08:57.659181,440.75295444753374
CUST_0484,2025-12-02 09:08:57.659182,410.5025550693888
CUST_0484,2026-03-10 09:08:57.659184,463.4349275953744
CUST_0485,2025-08-22 09:08:57.659186,466.3247680178766
CUST_0485,2026-03-16 09:08:57.659187,176.5558041176208
CUST_0485,2025-12-01 09:08:57.659189,172.2930322605298
CUST_0485,2025-11-08 09:08:57.659191,71.1097990113911
CUST_0485,2026-03-09 09:08:57.659192,76.42130151614224
CUST_0485,2025-11-25 09:08:57.659194,197.40092935861438
CUST_0485,2025-08-11 09:08:57.659195,93.70815875292686
CUST_0485,2025-10-17 09:08:57.659197,83.75415276097787
CUST_0485,2026-01-25 09:08:57.659198,396.8129353560924
CUST_0485,2025-12-12 09:08:57.659200,59.87761747660006
CUST_0485,2026-04-01 09:08:57.659201,462.72545760804394
CUST_0486,2025-12-24 09:08:57.659203,466.31832362047885
CUST_0486,2026-03-01 09:08:57.659205,381.63132126959
CUST_0486,2025-12-25 09:08:57.659206,276.67997594703036
CUST_0486,2026-01-08 09:08:57.659208,57.28185311589931
CUST_0486,2026-03-18 09:08:57.659209,483.46205262341806
CUST_0486,2026-03-20 09:08:57.659211,249.3371074082399
CUST_0486,2026-02-14 09:08:57.659212,212.2416951231044
CUST_0486,2025-11-19 09:08:57.659214,143.90080367290443
CUST_0486,2025-09-10 09:08:57.659215,488.951659172057
CUST_0486,2025-12-09 09:08:57.659217,323.28086194944916
CUST_0486,2025-08-28 09:08:57.659218,282.8192238812098
CUST_0486,2026-01-27 09:08:57.659220,286.6174674487329
CUST_0486,2025-07-29 09:08:57.659221,168.94789336708513
CUST_0486,2026-01-02 09:08:57.659223,452.92786308126153
CUST_0486,2025-09-18 09:08:57.659224,205.7284521931538
CUST_0486,2025-08-28 09:08:57.659226,79.50676390777484
CUST_0486,2025-11-22 09:08:57.659228,163.87574622840145
CUST_0487,2025-08-04 09:08:57.659230,282.54063353725826
CUST_0487,2025-06-23 09:08:57.659232,149.49778476340248
CUST_0487,2025-12-25 09:08:57.659233,82.17142112305132
CUST_0487,2025-05-15 09:08:57.659235,130.13815441722582
CUST_0487,2026-04-11 09:08:57.659236,111.15887992095577
CUST_0487,2025-09-08 09:08:57.659238,113.5163331840919
CUST_0487,2025-10-10 09:08:57.659239,315.8687281182946
CUST_0487,2025-08-06 09:08:57.659241,130.31030314887215
CUST_0487,2025-07-18 09:08:57.659242,206.54091617855346
CUST_0487,2025-04-20 09:08:57.659244,465.6402386198256
CUST_0488,2026-02-15 09:08:57.659246,151.14146153773652
CUST_0488,2026-02-11 09:08:57.659248,468.1649677689688
CUST_0488,2025-07-22 09:08:57.659249,242.5680215169763
CUST_0488,2025-06-12 09:08:57.659251,270.04428718708675
CUST_0488,2026-03-09 09:08:57.659253,270.38147858749636
CUST_0488,2025-12-19 09:08:57.659254,292.7663317488327
CUST_0488,2025-08-23 09:08:57.659256,482.0752971563461
CUST_0488,2025-07-08 09:08:57.659257,461.04370650015727
CUST_0488,2025-12-17 09:08:57.659259,429.8176299690908
CUST_0488,2025-07-22 09:08:57.659260,112.17334364781654
CUST_0488,2025-10-06 09:08:57.659262,167.78820409646815
CUST_0488,2025-07-28 09:08:57.659263,263.32717332540756
CUST_0488,2025-05-27 09:08:57.659265,133.75073157778047
CUST_0488,2026-02-08 09:08:57.659267,338.01554334004993
CUST_0488,2025-06-19 09:08:57.659269,122.21684281781083
CUST_0488,2025-05-15 09:08:57.659270,406.49579733428726
CUST_0488,2025-05-09 09:08:57.659272,180.6555903490843
CUST_0488,2025-10-21 09:08:57.659274,330.0585209865408
CUST_0489,2026-04-13 09:08:57.659276,79.48541589015478
CUST_0489,2026-03-13 09:08:57.659277,233.92505867852734
CUST_0489,2025-06-13 09:08:57.659279,157.8782139900362
CUST_0489,2025-10-08 09:08:57.659280,220.45820189756182
CUST_0489,2025-12-22 09:08:57.659282,220.2999793910893
CUST_0489,2025-06-08 09:08:57.659283,471.97196871175765
CUST_0489,2025-11-03 09:08:57.659285,156.51682504506073
CUST_0489,2025-08-26 09:08:57.659286,53.614148618474225
CUST_0489,2026-03-26 09:08:57.659288,233.49987038843673
CUST_0489,2025-08-23 09:08:57.659289,311.82922368231425
